Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,04/08/2020 10:03:18
DataBaseName,pbb
SessionId,389
Index,23
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,1
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T10:03:18.533

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
15322,2358.869,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15323,2358.869,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
15324,2358.869,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15325,2358.869,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15326,2358.869,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15327,2358.869,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15328,2358.869,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15329,2358.869,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15330,2358.887,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,46,CoordY,92,,0
15331,2358.906,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
15332,2358.906,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15333,2358.906,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,412,,0,,0,,0,,0
15334,2358.906,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15335,2358.925,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,81,,0
15336,2359.02,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,50,,0
15337,2359.02,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15338,2359.02,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,413,,0,,0,,0,,0
15339,2359.02,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15340,2359.135,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,45,CoordY,30,,0
15341,2359.193,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,20,,0
15342,2359.194,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15343,2359.194,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,414,,0,,0,,0,,0
15344,2359.194,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15345,2359.212,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,20,,0
15346,2359.231,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,378,CoordY,419,,0
15347,2359.346,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,0,(NoImageOrVideo),-1,CoordX,388,CoordY,419,,0
15348,2359.369,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15349,2359.369,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15350,2359.369,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15351,2359.369,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15352,2359.369,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15353,2359.369,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15354,2359.369,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15355,2359.498,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,51,,0
15356,2359.499,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15357,2359.499,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15358,2359.499,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15359,2359.499,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15360,2359.499,Variable,Variable Event,Correct_Counter,,7,1,Value,321,,0,,0,,0,,0
15361,2359.499,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,45,,0,,0,,0,,0
15362,2359.499,Variable,Variable Event,Response_Timer,,7,1,Value,0.13,,0,,0,,0,,0
15363,2359.499,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15364,2359.499,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15365,2359.499,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15366,2359.499,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15367,2359.499,Variable,Variable Event,ITI_Timer,,9,1,Value,0.63,,0,,0,,0,,0
15368,2359.499,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15369,2359.499,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15370,2359.499,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15371,2359.499,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15372,2359.499,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
15373,2359.499,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15374,2359.499,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15375,2359.499,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15376,2359.499,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15377,2359.499,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15378,2359.499,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15379,2359.517,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,51,,0
15380,2359.517,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,61,,0
15381,2359.518,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15382,2359.518,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,415,,0,,0,,0,,0
15383,2359.518,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15384,2359.555,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,66,CoordY,61,,0
15385,2359.613,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
15386,2359.613,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15387,2359.613,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,416,,0,,0,,0,,0
15388,2359.613,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15389,2359.632,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
15390,2359.651,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,92,,0
15391,2359.651,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15392,2359.651,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,417,,0,,0,,0,,0
15393,2359.651,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15394,2359.709,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,67,CoordY,81,,0
15395,2359.747,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,84,CoordY,71,,0
15396,2359.747,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15397,2359.747,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,418,,0,,0,,0,,0
15398,2359.747,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15399,2359.861,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,91,CoordY,56,,0
15400,2359.899,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,31,,0
15401,2359.899,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15402,2359.899,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,419,,0,,0,,0,,0
15403,2359.899,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15404,2359.919,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,92,CoordY,31,,0
15405,2359.938,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,20,,0
15406,2359.938,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,20,,0
15407,2359.938,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15408,2359.938,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,420,,0,,0,,0,,0
15409,2359.938,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15410,2359.999,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15411,2359.999,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15412,2359.999,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15413,2359.999,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15414,2359.999,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15415,2359.999,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15416,2359.999,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15417,2360.077,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,85,CoordY,20,,0
15418,2360.078,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15419,2360.078,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15420,2360.078,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15421,2360.078,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15422,2360.078,Variable,Variable Event,Correct_Counter,,7,1,Value,322,,0,,0,,0,,0
15423,2360.078,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,46,,0,,0,,0,,0
15424,2360.078,Variable,Variable Event,Response_Timer,,7,1,Value,0.078,,0,,0,,0,,0
15425,2360.078,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15426,2360.078,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15427,2360.078,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15428,2360.078,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15429,2360.078,Variable,Variable Event,ITI_Timer,,9,1,Value,0.579,,0,,0,,0,,0
15430,2360.078,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15431,2360.078,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15432,2360.078,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15433,2360.078,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15434,2360.078,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
15435,2360.078,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15436,2360.078,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15437,2360.078,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15438,2360.078,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15439,2360.078,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15440,2360.078,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15441,2360.578,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15442,2360.578,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15443,2360.578,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15444,2360.578,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15445,2360.578,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15446,2360.578,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15447,2360.578,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15448,2360.877,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,94,CoordY,66,,0
15449,2360.897,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,90,CoordY,71,,0
15450,2360.897,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15451,2360.897,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15452,2360.897,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15453,2360.897,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15454,2360.897,Variable,Variable Event,Correct_Counter,,7,1,Value,323,,0,,0,,0,,0
15455,2360.897,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,47,,0,,0,,0,,0
15456,2360.897,Variable,Variable Event,Response_Timer,,7,1,Value,0.32,,0,,0,,0,,0
15457,2360.897,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15458,2360.897,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15459,2360.897,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15460,2360.897,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15461,2360.897,Variable,Variable Event,ITI_Timer,,9,1,Value,0.82,,0,,0,,0,,0
15462,2360.897,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15463,2360.897,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15464,2360.897,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15465,2360.897,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15466,2360.897,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
15467,2360.897,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15468,2360.897,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15469,2360.897,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15470,2360.898,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15471,2360.898,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15472,2360.898,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15473,2360.916,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,90,CoordY,71,,0
15474,2360.935,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,81,,0
15475,2360.935,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15476,2360.935,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,421,,0,,0,,0,,0
15477,2360.935,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15478,2360.955,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,81,,0
15479,2361.398,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15480,2361.398,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15481,2361.398,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15482,2361.398,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15483,2361.398,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15484,2361.398,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15485,2361.398,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15486,2361.541,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,91,,0
15487,2361.541,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,86,CoordY,91,,0
15488,2361.541,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15489,2361.541,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15490,2361.541,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15491,2361.541,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15492,2361.541,Variable,Variable Event,Correct_Counter,,7,1,Value,324,,0,,0,,0,,0
15493,2361.541,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,48,,0,,0,,0,,0
15494,2361.541,Variable,Variable Event,Response_Timer,,7,1,Value,0.144,,0,,0,,0,,0
15495,2361.541,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15496,2361.541,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15497,2361.541,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15498,2361.542,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15499,2361.542,Variable,Variable Event,ITI_Timer,,9,1,Value,0.644,,0,,0,,0,,0
15500,2361.542,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15501,2361.542,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15502,2361.542,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15503,2361.542,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15504,2361.542,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
15505,2361.542,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15506,2361.542,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15507,2361.542,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15508,2361.542,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15509,2361.542,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15510,2361.542,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15511,2361.58,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,81,,0
15512,2361.58,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15513,2361.58,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,422,,0,,0,,0,,0
15514,2361.58,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15515,2361.599,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,87,CoordY,81,,0
15516,2361.618,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,71,,0
15517,2361.618,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15518,2361.618,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,423,,0,,0,,0,,0
15519,2361.618,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15520,2361.713,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
15521,2361.732,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,51,,0
15522,2361.732,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15523,2361.732,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,424,,0,,0,,0,,0
15524,2361.732,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15525,2362.042,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15526,2362.042,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15527,2362.042,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15528,2362.042,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15529,2362.042,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15530,2362.042,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15531,2362.042,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15532,2362.133,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,24,,0
15533,2364.119,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,34,CoordY,88,,0
15534,2364.12,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15535,2364.12,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15536,2364.12,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,196,,0,,0,,0,,0
15537,2364.12,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,60,,0,,0,,0,,0
15538,2364.12,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15539,2365.491,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,23,CoordY,102,,0
15540,2366.81,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,39,CoordY,81,,0
15541,2366.811,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15542,2366.811,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15543,2366.811,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15544,2366.811,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15545,2366.811,Variable,Variable Event,Correct_Counter,,7,1,Value,325,,0,,0,,0,,0
15546,2366.811,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,49,,0,,0,,0,,0
15547,2366.811,Variable,Variable Event,Response_Timer,,7,1,Value,4.769,,0,,0,,0,,0
15548,2366.811,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15549,2366.811,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15550,2366.811,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15551,2366.811,Condition,Condition Event,PROGRESSIVE RATIO END CALC,,9,0,,0,,0,,0,,0,,0
15552,2366.811,OutputOn,Output On Event,TrayLight #1,,9,0,,0,,0,,0,,0,,0
15553,2366.811,Pulse,Pulse Output Event,Sound_On #1,,9,1,Duration,1,,0,,0,,0,,0
15554,2366.811,Pulse,Pulse Output Event,Feeder #1,,9,1,Duration,0.8,,0,,0,,0,,0
15555,2366.811,Variable,Variable Event,LAST_PR_COMPLETED,,9,1,Value,49,,0,,0,,0,,0
15556,2366.811,Timer,Timer Event,MAG_RESPONSE_TIMER,,9,1,Value,0,,0,,0,,0,,0
15557,2366.811,Group,Group Change Event,Group Change,,9,1,New Group,10,,0,,0,,0,,0
