Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 14:39:56
DataBaseName,pbb
SessionId,401
Index,11
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,12
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T14:39:56.535

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
16005,2790.826,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16006,2790.826,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16007,2790.826,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16008,2790.847,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,72,CoordY,50,,0
16009,2792.245,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,92,CoordY,60,,0
16010,2792.245,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16011,2792.245,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16012,2792.245,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16013,2792.245,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16014,2792.245,Variable,Variable Event,Correct_Counter,,7,1,Value,343,,0,,0,,0,,0
16015,2792.245,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
16016,2792.245,Variable,Variable Event,Response_Timer,,7,1,Value,1.419,,0,,0,,0,,0
16017,2792.245,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16018,2792.245,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16019,2792.245,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16020,2792.245,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16021,2792.245,Variable,Variable Event,ITI_Timer,,9,1,Value,1.919,,0,,0,,0,,0
16022,2792.245,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
16023,2792.245,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
16024,2792.245,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
16025,2792.245,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
16026,2792.245,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
16027,2792.245,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16028,2792.245,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16029,2792.245,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
16030,2792.245,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
16031,2792.245,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
16032,2792.245,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
16033,2792.283,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,100,CoordY,61,,0
16034,2792.302,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,105,CoordY,61,,0
16035,2792.302,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16036,2792.302,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,429,,0,,0,,0,,0
16037,2792.302,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16038,2792.531,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,102,CoordY,36,,0
16039,2792.745,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
16040,2792.745,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
16041,2792.745,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
16042,2792.745,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
16043,2792.745,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16044,2792.745,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16045,2792.745,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16046,2793.128,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,365,CoordY,558,,0
16047,2793.376,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,30,CoordY,107,,0
16048,2793.514,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
16049,2793.553,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
16050,2793.611,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,128,,0
16051,2793.611,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,63,CoordY,128,,0
16052,2793.611,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16053,2793.611,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16054,2793.611,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16055,2793.611,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16056,2793.611,Variable,Variable Event,Correct_Counter,,7,1,Value,344,,0,,0,,0,,0
16057,2793.611,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
16058,2793.611,Variable,Variable Event,Response_Timer,,7,1,Value,0.866,,0,,0,,0,,0
16059,2793.611,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16060,2793.611,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16061,2793.611,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16062,2793.611,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16063,2793.611,Variable,Variable Event,ITI_Timer,,9,1,Value,1.366,,0,,0,,0,,0
16064,2793.611,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
16065,2793.611,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
16066,2793.611,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
16067,2793.611,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
16068,2793.611,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
16069,2793.611,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16070,2793.611,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16071,2793.611,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
16072,2793.611,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
16073,2793.611,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
16074,2793.611,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
16075,2793.649,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
16076,2793.649,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16077,2793.649,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,430,,0,,0,,0,,0
16078,2793.649,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16079,2793.668,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,117,,0
16080,2793.706,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,107,,0
16081,2793.706,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16082,2793.706,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,431,,0,,0,,0,,0
16083,2793.706,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16084,2793.726,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,64,CoordY,107,,0
16085,2794.111,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
16086,2794.111,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
16087,2794.111,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
16088,2794.111,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
16089,2794.111,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16090,2794.111,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16091,2794.111,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16092,2794.581,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,118,,0
16093,2794.581,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16094,2794.581,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16095,2794.581,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16096,2794.581,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16097,2794.581,Variable,Variable Event,Correct_Counter,,7,1,Value,345,,0,,0,,0,,0
16098,2794.581,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,20,,0,,0,,0,,0
16099,2794.581,Variable,Variable Event,Response_Timer,,7,1,Value,0.47,,0,,0,,0,,0
16100,2794.581,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16101,2794.581,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16102,2794.581,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16103,2794.581,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16104,2794.581,Variable,Variable Event,ITI_Timer,,9,1,Value,0.97,,0,,0,,0,,0
16105,2794.581,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
16106,2794.581,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
16107,2794.582,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
16108,2794.582,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
16109,2794.582,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
16110,2794.582,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16111,2794.582,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16112,2794.582,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
16113,2794.582,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
16114,2794.582,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
16115,2794.582,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
16116,2794.657,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,107,,0
16117,2795.011,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,68,CoordY,35,,0
16118,2795.011,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16119,2795.011,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,432,,0,,0,,0,,0
16120,2795.011,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16121,2795.049,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,72,CoordY,35,,0
16122,2795.068,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,75,CoordY,35,,0
16123,2795.068,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16124,2795.068,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,433,,0,,0,,0,,0
16125,2795.068,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16126,2795.082,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
16127,2795.082,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
16128,2795.082,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
16129,2795.082,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
16130,2795.082,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16131,2795.082,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16132,2795.082,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16133,2795.126,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,78,CoordY,35,,0
16134,2797.104,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
16135,2798.369,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
16136,2799.044,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
16137,2801.405,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
16138,2801.696,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
16139,2802.93,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
16140,2808.713,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,89,CoordY,107,,0
16141,2808.714,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
16142,2808.714,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
16143,2808.714,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,178,,0,,0,,0,,0
16144,2808.714,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,61,,0,,0,,0,,0
16145,2808.714,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
16146,2808.999,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,78,CoordY,58,,0
16147,2809.617,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,34,CoordY,107,,0
16148,2809.618,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16149,2809.618,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16150,2809.618,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16151,2809.618,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16152,2809.618,Variable,Variable Event,Correct_Counter,,7,1,Value,346,,0,,0,,0,,0
16153,2809.618,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,21,,0,,0,,0,,0
16154,2809.618,Variable,Variable Event,Response_Timer,,7,1,Value,14.536,,0,,0,,0,,0
16155,2809.618,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16156,2809.618,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16157,2809.618,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16158,2809.618,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16159,2809.618,Variable,Variable Event,ITI_Timer,,9,1,Value,15.036,,0,,0,,0,,0
16160,2809.618,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
16161,2809.618,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
16162,2809.618,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
16163,2809.618,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
16164,2809.618,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
16165,2809.618,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16166,2809.618,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16167,2809.618,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
16168,2809.618,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
16169,2809.618,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
16170,2809.618,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
16171,2809.656,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,107,,0
16172,2809.675,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,96,,0
16173,2809.676,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16174,2809.676,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,434,,0,,0,,0,,0
16175,2809.676,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16176,2809.77,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,76,,0
16177,2809.789,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,65,,0
16178,2809.79,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16179,2809.79,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,435,,0,,0,,0,,0
16180,2809.79,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16181,2809.809,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,21,CoordY,65,,0
16182,2809.809,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,65,,0
16183,2809.81,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16184,2809.81,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,436,,0,,0,,0,,0
16185,2809.81,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16186,2809.828,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,65,,0
16187,2810.118,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
16188,2810.118,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
16189,2810.118,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
16190,2810.118,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
16191,2810.118,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16192,2810.118,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16193,2810.118,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16194,2810.547,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,84,CoordY,65,,0
16195,2810.548,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16196,2810.548,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16197,2810.548,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16198,2810.548,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16199,2810.548,Variable,Variable Event,Correct_Counter,,7,1,Value,347,,0,,0,,0,,0
16200,2810.548,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,22,,0,,0,,0,,0
16201,2810.548,Variable,Variable Event,Response_Timer,,7,1,Value,0.43,,0,,0,,0,,0
16202,2810.548,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16203,2810.548,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16204,2810.548,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16205,2810.548,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16206,2810.548,Variable,Variable Event,ITI_Timer,,9,1,Value,0.93,,0,,0,,0,,0
16207,2810.548,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
16208,2810.548,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
16209,2810.548,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
16210,2810.548,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
16211,2810.548,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
16212,2810.548,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16213,2810.548,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
16214,2810.548,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
16215,2810.548,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
16216,2810.548,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
16217,2810.548,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
16218,2810.853,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,95,CoordY,30,,0
16219,2810.931,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,97,CoordY,45,,0
16220,2810.932,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
16221,2810.932,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,437,,0,,0,,0,,0
16222,2810.932,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
16223,2811.048,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
16224,2811.048,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
16225,2811.048,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
16226,2811.048,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
16227,2811.048,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
16228,2811.048,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
16229,2811.048,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
16230,2811.141,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,99,CoordY,36,,0
16231,2811.199,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,99,CoordY,36,,0
16232,2811.2,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
16233,2811.2,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
16234,2811.2,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
16235,2811.2,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
16236,2811.2,Variable,Variable Event,Correct_Counter,,7,1,Value,348,,0,,0,,0,,0
16237,2811.2,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,23,,0,,0,,0,,0
16238,2811.2,Variable,Variable Event,Response_Timer,,7,1,Value,0.152,,0,,0,,0,,0
16239,2811.2,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
16240,2811.2,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
16241,2811.2,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
16242,2811.2,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
16243,2811.2,Variable,Variable Event,ITI_Timer,,9,1,Value,0.652,,0,,0,,0,,0
16244,2811.2,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
