Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber2 [2]
Date,03/08/2020 13:15:03
DataBaseName,pbb
SessionId,370
Index,42
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,24
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T13:15:03.242

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
15198,2945.067,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,69,CoordY,65,,0
15199,2945.067,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15200,2945.067,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15201,2945.067,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,290,,0,,0,,0,,0
15202,2945.067,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,56,,0,,0,,0,,0
15203,2945.067,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15204,2945.086,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,69,CoordY,65,,0
15205,2945.125,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,73,CoordY,74,,0
15206,2945.126,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15207,2945.126,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15208,2945.126,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,291,,0,,0,,0,,0
15209,2945.126,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,57,,0,,0,,0,,0
15210,2945.126,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15211,2945.143,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,72,CoordY,64,,0
15212,2945.181,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,74,CoordY,64,,0
15213,2945.181,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15214,2945.181,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15215,2945.181,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,292,,0,,0,,0,,0
15216,2945.181,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,58,,0,,0,,0,,0
15217,2945.181,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15218,2945.335,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,71,CoordY,21,,0
15219,2949.856,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,69,CoordY,54,,0
15220,2949.857,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15221,2949.857,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15222,2949.857,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,293,,0,,0,,0,,0
15223,2949.857,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,59,,0,,0,,0,,0
15224,2949.857,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15225,2949.895,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,70,CoordY,43,,0
15226,2953.741,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,58,CoordY,75,,0
15227,2953.742,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15228,2953.742,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15229,2953.742,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,294,,0,,0,,0,,0
15230,2953.742,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,60,,0,,0,,0,,0
15231,2953.742,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15232,2954.182,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,98,CoordY,85,,0
15233,2954.4,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,99,CoordY,106,,0
15234,2954.4,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15235,2954.4,Condition,Condition Event,GRID 5 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15236,2954.4,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,295,,0,,0,,0,,0
15237,2954.4,Variable,Variable Event,GRID_5_BLANK_TOUCH,,7,1,Value,61,,0,,0,,0,,0
15238,2954.4,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15239,2954.665,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,5,Image 1,0,CoordX,88,CoordY,106,,0
15240,2956.497,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15241,2957.052,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15242,2959.382,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15243,2961.168,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15244,2961.455,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15245,2961.611,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15246,2963.531,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15247,2963.849,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15248,2963.855,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15249,2964.097,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15250,2964.107,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15251,2976.405,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15252,2977.047,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15253,2979.496,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15254,2979.513,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15255,2979.954,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15256,2980.274,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15257,2980.546,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15258,2980.561,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15259,2984.221,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15260,2984.742,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15261,2985.262,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,91,CoordY,85,,0
15262,2985.262,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15263,2985.262,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15264,2985.262,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15265,2985.262,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15266,2985.262,Variable,Variable Event,Correct_Counter,,7,1,Value,302,,0,,0,,0,,0
15267,2985.262,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,26,,0,,0,,0,,0
15268,2985.262,Variable,Variable Event,Response_Timer,,7,1,Value,67.965,,0,,0,,0,,0
15269,2985.262,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15270,2985.262,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15271,2985.262,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15272,2985.262,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15273,2985.262,Variable,Variable Event,ITI_Timer,,9,1,Value,68.465,,0,,0,,0,,0
15274,2985.262,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15275,2985.262,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15276,2985.262,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15277,2985.262,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15278,2985.262,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
15279,2985.262,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15280,2985.262,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15281,2985.262,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15282,2985.262,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15283,2985.262,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15284,2985.262,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15285,2985.339,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,106,CoordY,85,,0
15286,2985.666,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,5,0,,0,,0,,0,,0,,0
15287,2985.762,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15288,2985.762,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15289,2985.763,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15290,2985.763,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15291,2985.763,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15292,2985.763,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15293,2985.763,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15294,2989.701,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15295,2989.887,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15296,2990.066,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15297,2992.832,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15298,2993.882,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15299,2995.458,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15300,2996.546,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,88,CoordY,106,,0
15301,2996.547,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15302,2996.547,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15303,2996.547,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,296,,0,,0,,0,,0
15304,2996.547,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,103,,0,,0,,0,,0
15305,2996.547,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15306,2996.834,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,48,CoordY,106,,0
15307,2999.66,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15308,2999.958,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15309,3000.137,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15310,3000.561,InputTransitionOn,Input Transition On Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15311,3000.901,InputTransitionOff,Input Transition Off Event,Tray #1,,7,0,,0,,0,,0,,0,,0
15312,3002.522,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
15313,3003.369,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15314,3004.239,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15315,3005.252,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,18,CoordY,43,,0
15316,3005.252,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,18,CoordY,43,,0
15317,3005.252,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15318,3005.252,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15319,3005.252,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,297,,0,,0,,0,,0
15320,3005.252,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,72,,0,,0,,0,,0
15321,3005.252,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15322,3005.391,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,19,CoordY,50,,0
15323,3005.391,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15324,3005.391,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15325,3005.391,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,298,,0,,0,,0,,0
15326,3005.391,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,73,,0,,0,,0,,0
15327,3005.391,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15328,3005.41,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,19,CoordY,50,,0
15329,3005.548,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,20,CoordY,29,,0
15330,3005.548,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15331,3005.548,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15332,3005.548,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,299,,0,,0,,0,,0
15333,3005.548,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,74,,0,,0,,0,,0
15334,3005.548,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15335,3005.568,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,20,CoordY,29,,0
15336,3005.646,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,20,CoordY,29,,0
15337,3005.646,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15338,3005.646,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15339,3005.646,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,300,,0,,0,,0,,0
15340,3005.646,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,75,,0,,0,,0,,0
15341,3005.646,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15342,3005.723,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,38,CoordY,32,,0
15343,3006.62,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,20,CoordY,21,,0
15344,3006.62,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,4,Image 1,0,CoordX,20,CoordY,21,,0
15345,3006.62,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
15346,3006.62,Condition,Condition Event,GRID 4 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
15347,3006.62,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,301,,0,,0,,0,,0
15348,3006.62,Variable,Variable Event,GRID_4_BLANK_TOUCH,,7,1,Value,76,,0,,0,,0,,0
15349,3006.62,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
15350,3007.645,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15351,3007.708,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
15352,3008.097,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,74,,0
15353,3008.097,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15354,3008.097,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15355,3008.097,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15356,3008.097,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15357,3008.097,Variable,Variable Event,Correct_Counter,,7,1,Value,303,,0,,0,,0,,0
15358,3008.097,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,27,,0,,0,,0,,0
15359,3008.097,Variable,Variable Event,Response_Timer,,7,1,Value,22.335,,0,,0,,0,,0
15360,3008.097,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15361,3008.097,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15362,3008.097,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15363,3008.097,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15364,3008.097,Variable,Variable Event,ITI_Timer,,9,1,Value,22.835,,0,,0,,0,,0
15365,3008.097,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15366,3008.097,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15367,3008.097,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15368,3008.097,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15369,3008.097,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
15370,3008.097,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15371,3008.097,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15372,3008.097,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15373,3008.097,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15374,3008.097,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15375,3008.097,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15376,3008.154,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,64,,0
15377,3008.193,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,58,,0
15378,3008.193,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
15379,3008.193,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,378,,0,,0,,0,,0
15380,3008.193,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
15381,3008.25,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,29,CoordY,52,,0
15382,3008.597,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15383,3008.597,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15384,3008.598,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15385,3008.598,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15386,3008.598,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15387,3008.598,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15388,3008.598,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15389,3008.748,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,98,CoordY,95,,0
15390,3008.748,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15391,3008.748,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15392,3008.748,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15393,3008.748,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15394,3008.748,Variable,Variable Event,Correct_Counter,,7,1,Value,304,,0,,0,,0,,0
15395,3008.748,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,28,,0,,0,,0,,0
15396,3008.748,Variable,Variable Event,Response_Timer,,7,1,Value,0.151,,0,,0,,0,,0
15397,3008.748,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15398,3008.748,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15399,3008.748,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15400,3008.749,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15401,3008.749,Variable,Variable Event,ITI_Timer,,9,1,Value,0.651,,0,,0,,0,,0
15402,3008.749,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15403,3008.749,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15404,3008.749,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15405,3008.749,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15406,3008.749,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
15407,3008.749,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15408,3008.749,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
15409,3008.749,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
15410,3008.749,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
15411,3008.749,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
15412,3008.749,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
15413,3008.921,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,108,CoordY,116,,0
15414,3009.249,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
15415,3009.249,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
15416,3009.249,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
15417,3009.249,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
15418,3009.249,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
15419,3009.249,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
15420,3009.249,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
15421,3011.197,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,27,CoordY,106,,0
15422,3011.198,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
15423,3011.198,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
15424,3011.198,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
15425,3011.198,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
15426,3011.198,Variable,Variable Event,Correct_Counter,,7,1,Value,305,,0,,0,,0,,0
15427,3011.198,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,29,,0,,0,,0,,0
15428,3011.198,Variable,Variable Event,Response_Timer,,7,1,Value,1.949,,0,,0,,0,,0
15429,3011.198,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
15430,3011.198,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
15431,3011.198,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
15432,3011.198,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
15433,3011.198,Variable,Variable Event,ITI_Timer,,9,1,Value,2.449,,0,,0,,0,,0
15434,3011.198,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
15435,3011.198,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
15436,3011.198,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
15437,3011.198,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
15438,3011.198,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
15439,3011.198,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
