Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber4 [4]
Date,04/08/2020 13:45:29
DataBaseName,pbb
SessionId,397
Index,15
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,11
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh--acsf
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-04T13:45:29.956

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
10213,1886.105,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10214,1886.105,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,265,,0,,0,,0,,0
10215,1886.105,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,89,,0,,0,,0,,0
10216,1886.105,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10217,1886.144,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,66,,0
10218,1886.182,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,54,CoordY,46,,0
10219,1886.182,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10220,1886.182,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10221,1886.182,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,266,,0,,0,,0,,0
10222,1886.182,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,90,,0,,0,,0,,0
10223,1886.182,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10224,1886.221,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,54,CoordY,46,,0
10225,1886.28,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,69,CoordY,88,,0
10226,1886.28,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10227,1886.28,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10228,1886.28,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,267,,0,,0,,0,,0
10229,1886.28,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,91,,0,,0,,0,,0
10230,1886.28,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10231,1886.319,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,71,CoordY,88,,0
10232,1886.398,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,81,CoordY,86,,0
10233,1886.398,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10234,1886.398,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10235,1886.398,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,268,,0,,0,,0,,0
10236,1886.398,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,92,,0,,0,,0,,0
10237,1886.398,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10238,1886.476,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,97,CoordY,89,,0
10239,1886.553,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,90,CoordY,89,,0
10240,1886.553,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10241,1886.553,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10242,1886.553,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,269,,0,,0,,0,,0
10243,1886.553,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,93,,0,,0,,0,,0
10244,1886.553,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10245,1886.974,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,46,CoordY,45,,0
10246,1887.051,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,45,CoordY,5,,0
10247,1887.051,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10248,1887.051,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10249,1887.051,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,270,,0,,0,,0,,0
10250,1887.051,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,94,,0,,0,,0,,0
10251,1887.051,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10252,1887.088,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,84,,0
10253,1887.107,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,84,,0
10254,1887.107,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10255,1887.107,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10256,1887.107,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,271,,0,,0,,0,,0
10257,1887.107,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,95,,0,,0,,0,,0
10258,1887.107,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10259,1887.127,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,56,CoordY,84,,0
10260,1887.146,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,53,CoordY,5,,0
10261,1887.146,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10262,1887.146,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10263,1887.146,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,272,,0,,0,,0,,0
10264,1887.146,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,96,,0,,0,,0,,0
10265,1887.146,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10266,1887.909,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,107,,0
10267,1889.73,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,86,,0
10268,1889.73,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10269,1889.73,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10270,1889.73,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,273,,0,,0,,0,,0
10271,1889.73,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,97,,0,,0,,0,,0
10272,1889.73,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10273,1889.749,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,59,CoordY,86,,0
10274,1889.787,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,106,,0
10275,1889.787,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10276,1889.787,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10277,1889.787,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,274,,0,,0,,0,,0
10278,1889.787,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,98,,0,,0,,0,,0
10279,1889.787,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10280,1889.825,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,41,CoordY,107,,0
10281,1890.054,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,39,CoordY,128,,0
10282,1890.054,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10283,1890.054,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10284,1890.054,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,275,,0,,0,,0,,0
10285,1890.054,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,99,,0,,0,,0,,0
10286,1890.054,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10287,1891.309,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,49,CoordY,75,,0
10288,1891.507,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,43,CoordY,64,,0
10289,1891.508,Condition,Condition Event,Blank Image Touched,,7,0,,0,,0,,0,,0,,0
10290,1891.508,Condition,Condition Event,GRID 1 BLANK TOUCH,,7,0,,0,,0,,0,,0,,0
10291,1891.508,Variable,Variable Event,Blank_Touch_Counter,,7,1,Value,276,,0,,0,,0,,0
10292,1891.508,Variable,Variable Event,GRID_1_BLANK_TOUCH,,7,1,Value,100,,0,,0,,0,,0
10293,1891.508,GroupSame,Group Maintain Event,Group Change,,7,1,New Group,7,,0,,0,,0,,0
10294,1891.869,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,1,Image 1,0,CoordX,52,CoordY,106,,0
10295,1897.581,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
10296,1898.102,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
10297,1898.42,InputTransitionOn,Input Transition On Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
10298,1899.027,InputTransitionOff,Input Transition Off Event,BIRBeam #1,,7,0,,0,,0,,0,,0,,0
10299,1903.554,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
10300,1904.053,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
10301,1905.977,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
10302,1906.111,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,394,CoordY,558,,0
10303,1907.19,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,558,,0
10304,1907.247,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,0,(NoImageOrVideo),-1,CoordX,364,CoordY,557,,0
10305,1907.266,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,33,CoordY,128,,0
10306,1907.266,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10307,1907.266,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10308,1907.266,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10309,1907.266,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10310,1907.266,Variable,Variable Event,Correct_Counter,,7,1,Value,191,,0,,0,,0,,0
10311,1907.266,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,1,,0,,0,,0,,0
10312,1907.266,Variable,Variable Event,Response_Timer,,7,1,Value,66.29,,0,,0,,0,,0
10313,1907.266,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10314,1907.266,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10315,1907.266,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
10316,1907.266,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
10317,1907.266,Variable,Variable Event,ITI_Timer,,9,1,Value,66.79,,0,,0,,0,,0
10318,1907.266,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
10319,1907.266,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
10320,1907.266,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
10321,1907.266,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
10322,1907.266,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
10323,1907.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10324,1907.266,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10325,1907.266,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
10326,1907.266,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
10327,1907.266,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
10328,1907.266,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
10329,1907.419,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,33,CoordY,118,,0
10330,1907.766,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
10331,1907.766,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
10332,1907.766,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
10333,1907.766,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
10334,1907.766,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
10335,1907.766,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
10336,1907.766,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
10337,1909.618,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
10338,1909.618,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10339,1909.618,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10340,1909.618,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10341,1909.618,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10342,1909.618,Variable,Variable Event,Correct_Counter,,7,1,Value,192,,0,,0,,0,,0
10343,1909.618,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,2,,0,,0,,0,,0
10344,1909.618,Variable,Variable Event,Response_Timer,,7,1,Value,1.852,,0,,0,,0,,0
10345,1909.618,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10346,1909.618,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10347,1909.618,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
10348,1909.618,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
10349,1909.618,Variable,Variable Event,ITI_Timer,,9,1,Value,2.352,,0,,0,,0,,0
10350,1909.618,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
10351,1909.618,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
10352,1909.618,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
10353,1909.618,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
10354,1909.618,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
10355,1909.618,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10356,1909.618,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10357,1909.618,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
10358,1909.618,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
10359,1909.618,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
10360,1909.618,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
10361,1909.638,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,23,CoordY,128,,0
10362,1910.118,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
10363,1910.118,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
10364,1910.118,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
10365,1910.118,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
10366,1910.118,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
10367,1910.118,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
10368,1910.118,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
10369,1910.584,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,128,,0
10370,1910.584,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10371,1910.584,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10372,1910.584,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10373,1910.584,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10374,1910.584,Variable,Variable Event,Correct_Counter,,7,1,Value,193,,0,,0,,0,,0
10375,1910.584,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,3,,0,,0,,0,,0
10376,1910.584,Variable,Variable Event,Response_Timer,,7,1,Value,0.466,,0,,0,,0,,0
10377,1910.584,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10378,1910.584,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10379,1910.584,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
10380,1910.584,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
10381,1910.584,Variable,Variable Event,ITI_Timer,,9,1,Value,0.966,,0,,0,,0,,0
10382,1910.584,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
10383,1910.584,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
10384,1910.584,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
10385,1910.584,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
10386,1910.584,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
10387,1910.584,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10388,1910.584,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10389,1910.584,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
10390,1910.584,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
10391,1910.584,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
10392,1910.584,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
10393,1910.604,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,128,,0
10394,1911.084,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
10395,1911.084,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
10396,1911.084,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
10397,1911.084,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
10398,1911.084,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
10399,1911.084,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
10400,1911.084,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
10401,1911.422,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,117,,0
10402,1911.422,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10403,1911.422,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10404,1911.422,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10405,1911.422,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10406,1911.422,Variable,Variable Event,Correct_Counter,,7,1,Value,194,,0,,0,,0,,0
10407,1911.422,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,4,,0,,0,,0,,0
10408,1911.422,Variable,Variable Event,Response_Timer,,7,1,Value,0.338,,0,,0,,0,,0
10409,1911.422,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
10410,1911.422,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
10411,1911.422,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
10412,1911.422,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
10413,1911.422,Variable,Variable Event,ITI_Timer,,9,1,Value,0.838,,0,,0,,0,,0
10414,1911.422,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
10415,1911.422,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
10416,1911.422,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
10417,1911.422,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
10418,1911.422,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
10419,1911.422,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10420,1911.422,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
10421,1911.422,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
10422,1911.422,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
10423,1911.422,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
10424,1911.422,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
10425,1911.498,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,117,,0
10426,1911.517,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,117,,0
10427,1911.517,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
10428,1911.517,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,236,,0,,0,,0,,0
10429,1911.517,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
10430,1911.842,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,117,,0
10431,1911.88,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,107,,0
10432,1911.88,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
10433,1911.88,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,237,,0,,0,,0,,0
10434,1911.88,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
10435,1911.919,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,41,CoordY,107,,0
10436,1911.922,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
10437,1911.922,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
10438,1911.922,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
10439,1911.922,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
10440,1911.922,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
10441,1911.922,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
10442,1911.922,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
10443,1914.371,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,118,,0
10444,1914.371,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,23,CoordY,118,,0
10445,1914.371,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
10446,1914.371,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
10447,1914.371,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
10448,1914.371,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
10449,1914.371,Variable,Variable Event,Correct_Counter,,7,1,Value,195,,0,,0,,0,,0
10450,1914.371,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,5,,0,,0,,0,,0
