Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber3 [3]
Date,02/08/2020 15:36:25
DataBaseName,pbb
SessionId,354
Index,58
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,31
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-02T15:36:25.652

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
24271,3428.037,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24272,3428.037,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24273,3428.037,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24274,3428.037,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
24275,3428.037,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24276,3428.037,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24277,3428.037,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24278,3428.037,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24279,3428.037,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24280,3428.037,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24281,3428.057,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,49,,0
24282,3428.075,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,58,,0
24283,3428.075,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
24284,3428.075,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,286,,0,,0,,0,,0
24285,3428.075,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
24286,3428.114,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,37,CoordY,58,,0
24287,3428.537,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24288,3428.537,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24289,3428.538,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24290,3428.538,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24291,3428.538,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24292,3428.538,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24293,3428.538,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24294,3432.189,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24295,3432.189,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24296,3432.189,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24297,3432.189,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24298,3432.189,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24299,3432.189,Variable,Variable Event,Correct_Counter,,7,1,Value,643,,0,,0,,0,,0
24300,3432.189,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,13,,0,,0,,0,,0
24301,3432.189,Variable,Variable Event,Response_Timer,,7,1,Value,3.652,,0,,0,,0,,0
24302,3432.189,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24303,3432.189,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24304,3432.189,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24305,3432.19,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24306,3432.19,Variable,Variable Event,ITI_Timer,,9,1,Value,4.152,,0,,0,,0,,0
24307,3432.19,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24308,3432.19,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24309,3432.19,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24310,3432.19,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24311,3432.19,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,5,Value,3,,0,,0,,0
24312,3432.19,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24313,3432.19,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24314,3432.19,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24315,3432.19,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24316,3432.19,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24317,3432.19,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24318,3432.246,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24319,3432.69,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24320,3432.69,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24321,3432.69,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24322,3432.69,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24323,3432.69,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24324,3432.69,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24325,3432.69,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24326,3511.143,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
24327,3511.178,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
24328,3511.29,InputTransitionOn,Input Transition On Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
24329,3512.352,InputTransitionOff,Input Transition Off Event,FIRBeam #1,,7,0,,0,,0,,0,,0,,0
24330,3515.337,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24331,3515.338,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24332,3515.338,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24333,3515.338,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24334,3515.338,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24335,3515.338,Variable,Variable Event,Correct_Counter,,7,1,Value,644,,0,,0,,0,,0
24336,3515.338,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,14,,0,,0,,0,,0
24337,3515.338,Variable,Variable Event,Response_Timer,,7,1,Value,82.648,,0,,0,,0,,0
24338,3515.338,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24339,3515.338,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24340,3515.338,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24341,3515.338,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24342,3515.338,Variable,Variable Event,ITI_Timer,,9,1,Value,83.148,,0,,0,,0,,0
24343,3515.338,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24344,3515.338,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24345,3515.338,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24346,3515.338,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24347,3515.338,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,6,Value,3,,0,,0,,0
24348,3515.338,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24349,3515.338,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24350,3515.338,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24351,3515.338,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24352,3515.338,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24353,3515.338,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24354,3515.394,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24355,3515.838,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24356,3515.838,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24357,3515.838,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24358,3515.838,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24359,3515.838,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24360,3515.838,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24361,3515.838,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24362,3516.932,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24363,3516.933,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24364,3516.933,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24365,3516.933,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24366,3516.933,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24367,3516.933,Variable,Variable Event,Correct_Counter,,7,1,Value,645,,0,,0,,0,,0
24368,3516.933,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,15,,0,,0,,0,,0
24369,3516.933,Variable,Variable Event,Response_Timer,,7,1,Value,1.095,,0,,0,,0,,0
24370,3516.933,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24371,3516.933,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24372,3516.933,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24373,3516.933,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24374,3516.933,Variable,Variable Event,ITI_Timer,,9,1,Value,1.595,,0,,0,,0,,0
24375,3516.933,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24376,3516.933,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24377,3516.933,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24378,3516.933,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24379,3516.933,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,7,Value,3,,0,,0,,0
24380,3516.933,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24381,3516.933,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24382,3516.933,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24383,3516.933,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24384,3516.933,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24385,3516.933,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24386,3517.009,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,35,CoordY,58,,0
24387,3517.433,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24388,3517.433,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24389,3517.433,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24390,3517.433,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24391,3517.433,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24392,3517.433,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24393,3517.433,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24394,3519.047,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,36,CoordY,83,,0
24395,3519.048,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24396,3519.048,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24397,3519.048,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24398,3519.048,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24399,3519.048,Variable,Variable Event,Correct_Counter,,7,1,Value,646,,0,,0,,0,,0
24400,3519.048,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,16,,0,,0,,0,,0
24401,3519.048,Variable,Variable Event,Response_Timer,,7,1,Value,1.615,,0,,0,,0,,0
24402,3519.048,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24403,3519.048,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24404,3519.048,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24405,3519.048,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24406,3519.048,Variable,Variable Event,ITI_Timer,,9,1,Value,2.115,,0,,0,,0,,0
24407,3519.048,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24408,3519.048,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24409,3519.048,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24410,3519.048,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24411,3519.048,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
24412,3519.048,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24413,3519.048,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24414,3519.048,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24415,3519.048,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24416,3519.048,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24417,3519.048,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24418,3519.124,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,34,CoordY,83,,0
24419,3519.548,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24420,3519.548,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24421,3519.548,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24422,3519.548,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24423,3519.548,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24424,3519.548,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24425,3519.548,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24426,3520.881,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,37,CoordY,58,,0
24427,3520.882,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24428,3520.882,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24429,3520.882,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24430,3520.882,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24431,3520.882,Variable,Variable Event,Correct_Counter,,7,1,Value,647,,0,,0,,0,,0
24432,3520.882,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,17,,0,,0,,0,,0
24433,3520.882,Variable,Variable Event,Response_Timer,,7,1,Value,1.334,,0,,0,,0,,0
24434,3520.882,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24435,3520.882,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24436,3520.882,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24437,3520.882,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24438,3520.882,Variable,Variable Event,ITI_Timer,,9,1,Value,1.834,,0,,0,,0,,0
24439,3520.882,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24440,3520.882,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24441,3520.882,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24442,3520.882,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24443,3520.882,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
24444,3520.882,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24445,3520.882,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24446,3520.882,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24447,3520.882,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24448,3520.882,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24449,3520.882,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24450,3520.978,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,22,CoordY,58,,0
24451,3521.382,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24452,3521.382,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24453,3521.382,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24454,3521.382,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24455,3521.382,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24456,3521.382,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24457,3521.382,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24458,3521.557,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
24459,3521.557,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24460,3521.557,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24461,3521.557,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24462,3521.557,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24463,3521.557,Variable,Variable Event,Correct_Counter,,7,1,Value,648,,0,,0,,0,,0
24464,3521.557,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,18,,0,,0,,0,,0
24465,3521.557,Variable,Variable Event,Response_Timer,,7,1,Value,0.175,,0,,0,,0,,0
24466,3521.557,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24467,3521.557,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24468,3521.557,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24469,3521.557,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24470,3521.557,Variable,Variable Event,ITI_Timer,,9,1,Value,0.675,,0,,0,,0,,0
24471,3521.557,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24472,3521.557,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24473,3521.557,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24474,3521.557,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24475,3521.557,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
24476,3521.557,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24477,3521.557,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24478,3521.557,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24479,3521.557,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24480,3521.557,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24481,3521.557,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24482,3521.594,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
24483,3521.652,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,58,,0
24484,3521.653,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
24485,3521.653,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,287,,0,,0,,0,,0
24486,3521.653,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
24487,3521.728,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,63,CoordY,58,,0
24488,3522.057,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24489,3522.057,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24490,3522.057,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24491,3522.057,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24492,3522.057,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24493,3522.057,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24494,3522.057,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24495,3526.457,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
24496,3526.457,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24497,3526.457,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24498,3526.457,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24499,3526.457,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24500,3526.457,Variable,Variable Event,Correct_Counter,,7,1,Value,649,,0,,0,,0,,0
24501,3526.457,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,19,,0,,0,,0,,0
24502,3526.457,Variable,Variable Event,Response_Timer,,7,1,Value,4.4,,0,,0,,0,,0
24503,3526.457,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24504,3526.457,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24505,3526.457,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24506,3526.457,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24507,3526.457,Variable,Variable Event,ITI_Timer,,9,1,Value,4.9,,0,,0,,0,,0
24508,3526.457,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24509,3526.457,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24510,3526.457,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24511,3526.457,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24512,3526.457,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
24513,3526.457,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24514,3526.457,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24515,3526.457,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24516,3526.457,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24517,3526.457,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24518,3526.457,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24519,3526.552,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,43,CoordY,58,,0
24520,3526.957,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24521,3526.957,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24522,3526.957,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
