Name,PROGRESSIVE RATIO_4_800
EnvironmentName,Chamber1 [1]
Date,03/08/2020 15:04:17
DataBaseName,pbb
SessionId,378
Index,34
Version,N/A
MachineName,CI24364-1
SGuid,
Animal ID,32
Application_Version,ABET II Touch 2.19.5834.17763
Group ID,veh-sul
Max_Number_Trials,0
Max_Schedule_Time,3600
Schedule_Description,PR PROBE
Schedule_Start_Time,2020-08-03T15:04:17.653

----------
Auto,Time,EventId,EventText,EffectText,AltText,Group,ArgCount,Text1,Value1,Text2,Value2,Text3,Value3,Text4,Value4,Text5,Value5
23977,3027.805,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
23978,3027.805,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
23979,3027.805,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
23980,3027.805,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
23981,3027.861,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,50,,0
23982,3028.305,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
23983,3028.305,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
23984,3028.305,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
23985,3028.305,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
23986,3028.305,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
23987,3028.305,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
23988,3028.305,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
23989,3031.899,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,40,,0
23990,3031.899,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
23991,3031.899,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
23992,3031.899,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
23993,3031.899,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
23994,3031.899,Variable,Variable Event,Correct_Counter,,7,1,Value,636,,0,,0,,0,,0
23995,3031.899,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,6,,0,,0,,0,,0
23996,3031.899,Variable,Variable Event,Response_Timer,,7,1,Value,3.594,,0,,0,,0,,0
23997,3031.899,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
23998,3031.899,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
23999,3031.899,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24000,3031.899,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24001,3031.899,Variable,Variable Event,ITI_Timer,,9,1,Value,4.094,,0,,0,,0,,0
24002,3031.899,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24003,3031.899,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24004,3031.899,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24005,3031.899,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24006,3031.899,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,8,Value,3,,0,,0,,0
24007,3031.899,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24008,3031.899,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24009,3031.899,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24010,3031.899,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24011,3031.899,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24012,3031.899,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24013,3031.957,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,61,,0
24014,3032.399,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24015,3032.399,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24016,3032.399,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24017,3032.399,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24018,3032.399,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24019,3032.399,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24020,3032.399,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24021,3037.254,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,47,CoordY,40,,0
24022,3037.254,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24023,3037.254,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24024,3037.254,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24025,3037.254,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24026,3037.254,Variable,Variable Event,Correct_Counter,,7,1,Value,637,,0,,0,,0,,0
24027,3037.254,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,7,,0,,0,,0,,0
24028,3037.254,Variable,Variable Event,Response_Timer,,7,1,Value,4.855,,0,,0,,0,,0
24029,3037.254,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24030,3037.254,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24031,3037.254,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24032,3037.254,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24033,3037.254,Variable,Variable Event,ITI_Timer,,9,1,Value,5.355,,0,,0,,0,,0
24034,3037.254,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24035,3037.254,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24036,3037.254,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24037,3037.254,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24038,3037.254,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,9,Value,3,,0,,0,,0
24039,3037.254,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24040,3037.254,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24041,3037.254,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24042,3037.254,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24043,3037.254,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24044,3037.254,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24045,3037.312,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,40,,0
24046,3037.754,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24047,3037.754,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24048,3037.755,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24049,3037.755,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24050,3037.755,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24051,3037.755,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24052,3037.755,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24053,3039.91,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,49,CoordY,40,,0
24054,3039.91,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24055,3039.91,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24056,3039.91,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24057,3039.91,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24058,3039.91,Variable,Variable Event,Correct_Counter,,7,1,Value,638,,0,,0,,0,,0
24059,3039.91,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,8,,0,,0,,0,,0
24060,3039.91,Variable,Variable Event,Response_Timer,,7,1,Value,2.156,,0,,0,,0,,0
24061,3039.91,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24062,3039.91,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24063,3039.91,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24064,3039.911,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24065,3039.911,Variable,Variable Event,ITI_Timer,,9,1,Value,2.656,,0,,0,,0,,0
24066,3039.911,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24067,3039.911,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24068,3039.911,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24069,3039.911,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24070,3039.911,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,10,Value,3,,0,,0,,0
24071,3039.911,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24072,3039.911,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24073,3039.911,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24074,3039.911,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24075,3039.911,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24076,3039.911,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24077,3039.93,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,40,,0
24078,3040.411,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24079,3040.411,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24080,3040.411,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24081,3040.411,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24082,3040.411,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24083,3040.411,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24084,3040.411,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24085,3042.866,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,89,CoordY,71,,0
24086,3042.867,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24087,3042.867,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24088,3042.867,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24089,3042.867,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24090,3042.867,Variable,Variable Event,Correct_Counter,,7,1,Value,639,,0,,0,,0,,0
24091,3042.867,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,9,,0,,0,,0,,0
24092,3042.867,Variable,Variable Event,Response_Timer,,7,1,Value,2.456,,0,,0,,0,,0
24093,3042.867,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24094,3042.867,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24095,3042.867,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24096,3042.867,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24097,3042.867,Variable,Variable Event,ITI_Timer,,9,1,Value,2.956,,0,,0,,0,,0
24098,3042.867,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24099,3042.867,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24100,3042.867,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24101,3042.867,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24102,3042.867,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,1,Value,3,,0,,0,,0
24103,3042.867,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24104,3042.867,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24105,3042.867,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24106,3042.867,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24107,3042.867,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24108,3042.867,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24109,3043.097,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,89,CoordY,72,,0
24110,3043.367,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24111,3043.367,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24112,3043.367,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24113,3043.367,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24114,3043.367,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24115,3043.367,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24116,3043.367,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24117,3043.716,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,57,CoordY,50,,0
24118,3043.717,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24119,3043.717,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24120,3043.717,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24121,3043.717,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24122,3043.717,Variable,Variable Event,Correct_Counter,,7,1,Value,640,,0,,0,,0,,0
24123,3043.717,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,10,,0,,0,,0,,0
24124,3043.717,Variable,Variable Event,Response_Timer,,7,1,Value,0.35,,0,,0,,0,,0
24125,3043.717,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24126,3043.717,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24127,3043.717,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24128,3043.717,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24129,3043.717,Variable,Variable Event,ITI_Timer,,9,1,Value,0.85,,0,,0,,0,,0
24130,3043.717,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24131,3043.717,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24132,3043.717,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24133,3043.717,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24134,3043.717,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,2,Value,3,,0,,0,,0
24135,3043.717,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24136,3043.717,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24137,3043.717,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24138,3043.717,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24139,3043.717,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24140,3043.717,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24141,3043.811,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,51,,0
24142,3044.217,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24143,3044.217,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24144,3044.217,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24145,3044.217,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24146,3044.217,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24147,3044.217,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24148,3044.217,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24149,3047.647,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,51,CoordY,51,,0
24150,3047.648,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24151,3047.648,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24152,3047.648,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24153,3047.648,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24154,3047.648,Variable,Variable Event,Correct_Counter,,7,1,Value,641,,0,,0,,0,,0
24155,3047.648,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,11,,0,,0,,0,,0
24156,3047.648,Variable,Variable Event,Response_Timer,,7,1,Value,3.431,,0,,0,,0,,0
24157,3047.648,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24158,3047.648,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24159,3047.648,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24160,3047.648,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24161,3047.648,Variable,Variable Event,ITI_Timer,,9,1,Value,3.931,,0,,0,,0,,0
24162,3047.648,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24163,3047.648,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24164,3047.648,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24165,3047.648,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24166,3047.648,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,3,Value,3,,0,,0,,0
24167,3047.648,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24168,3047.648,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24169,3047.648,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24170,3047.648,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24171,3047.648,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24172,3047.648,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24173,3047.667,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,49,CoordY,51,,0
24174,3048.148,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24175,3048.148,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24176,3048.148,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24177,3048.148,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24178,3048.148,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24179,3048.148,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24180,3048.148,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24181,3049.836,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,48,CoordY,102,,0
24182,3049.837,Condition,Condition Event,Image Touched,,7,0,,0,,0,,0,,0,,0
24183,3049.837,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Background,7,2,Position,3,Image 1,0,,0,,0,,0
24184,3049.837,OutputOn,Output On Event,Sound #2,,7,0,,0,,0,,0,,0,,0
24185,3049.837,Pulse,Pulse Output Event,Sound_On #1,,7,1,Duration,0.01,,0,,0,,0,,0
24186,3049.837,Variable,Variable Event,Correct_Counter,,7,1,Value,642,,0,,0,,0,,0
24187,3049.837,Variable,Variable Event,PROGRESSIVE_RATIO_COUNTER,,7,1,Value,12,,0,,0,,0,,0
24188,3049.837,Variable,Variable Event,Response_Timer,,7,1,Value,1.689,,0,,0,,0,,0
24189,3049.837,Variable,Variable Event,Response_Timer,,7,1,Value,0,,0,,0,,0,,0
24190,3049.837,Variable,Variable Event,First_Trial,,7,1,Value,0,,0,,0,,0,,0
24191,3049.837,Group,Group Change Event,Group Change,,7,1,New Group,9,,0,,0,,0,,0
24192,3049.837,Condition,Condition Event,PROGRESSIVE RATIO CONTINUE CALC,,9,0,,0,,0,,0,,0,,0
24193,3049.837,Variable,Variable Event,ITI_Timer,,9,1,Value,2.189,,0,,0,,0,,0
24194,3049.837,Variable,Variable Event,ITI_Timer,,9,1,Value,0,,0,,0,,0,,0
24195,3049.837,Group,Group Change Event,Group Change,,9,1,New Group,2,,0,,0,,0,,0
24196,3049.837,Condition,Condition Event,Set Image position,,2,0,,0,,0,,0,,0,,0
24197,3049.837,Variable,Variable Event,Correct_Grid_Position,,2,1,Value,3,,0,,0,,0,,0
24198,3049.837,ListNextValue,List Change - Next Value,Grid_Position,,2,2,Index,4,Value,3,,0,,0,,0
24199,3049.837,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24200,3049.837,Variable,Variable Event,REWARD_NEXT_TRIAL_TIMER,,2,1,Value,0,,0,,0,,0,,0
24201,3049.837,Group,Group Change Event,Group Change,,2,1,New Group,4,,0,,0,,0,,0
24202,3049.837,Condition,Condition Event,Start ITI,,4,0,,0,,0,,0,,0,,0
24203,3049.837,Timer,Timer Event,ITI_Timer,,4,1,Value,0,,0,,0,,0,,0
24204,3049.837,Group,Group Change Event,Group Change,,4,1,New Group,5,,0,,0,,0,,0
24205,3049.95,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,47,CoordY,102,,0
24206,3050.028,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,48,CoordY,123,,0
24207,3050.029,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
24208,3050.029,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,372,,0,,0,,0,,0
24209,3050.029,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
24210,3050.104,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,123,,0
24211,3050.142,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,112,,0
24212,3050.143,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
24213,3050.143,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,373,,0,,0,,0,,0
24214,3050.143,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
24215,3050.221,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,57,CoordY,112,,0
24216,3050.239,EventTouchDown,Touch Down Event,Bussey Mouse Operant Mode 5 x 1 x low,,5,4,Position,3,Image 1,0,CoordX,55,CoordY,102,,0
24217,3050.24,Condition,Condition Event,CENTRE TOUCHES DURING ITI,,5,0,,0,,0,,0,,0,,0
24218,3050.24,Variable,Variable Event,CENTRE_TOUCHES_DURING_ITI,,5,1,Value,374,,0,,0,,0,,0
24219,3050.24,GroupSame,Group Maintain Event,Group Change,,5,1,New Group,5,,0,,0,,0,,0
24220,3050.337,Condition,Condition Event,ITI TO IMAGE TRANSITION,,5,0,,0,,0,,0,,0,,0
24221,3050.337,Group,Group Change Event,Group Change,,5,1,New Group,6,,0,,0,,0,,0
24222,3050.337,Condition,Condition Event,Display Image,,6,0,,0,,0,,0,,0,,0
24223,3050.337,WhiskerDisplayImage,Whisker - Display Image,Bussey Mouse Operant Mode 5 x 1 x low,Training_Images,6,2,Position,3,Image 1,0,,0,,0,,0
24224,3050.337,OutputOff,Output Off Event,TrayLight #1,,6,0,,0,,0,,0,,0,,0
24225,3050.337,Timer,Timer Event,Response_Timer,,6,1,Value,0,,0,,0,,0,,0
24226,3050.337,Group,Group Change Event,Group Change,,6,1,New Group,7,,0,,0,,0,,0
24227,3050.699,EventTouchUp,Touch Up Event,Bussey Mouse Operant Mode 5 x 1 x low,,7,4,Position,3,Image 1,0,CoordX,57,CoordY,102,,0
